ClassName,Changes,TotalCommits,Insertions,Deletions
src/experimental/org/apache/commons/math/analysis/derivative/AbstractDifferenceDerivative.java,7,4569,0,83
src/experimental/org/apache/commons/math/analysis/derivative/BackwardDifferenceDerivative.java,7,4569,0,88
src/experimental/org/apache/commons/math/analysis/derivative/CenterDifferenceDerivative.java,7,4569,0,89
src/experimental/org/apache/commons/math/analysis/derivative/ForwardDifferenceDerivative.java,7,4569,0,88
src/experimental/org/apache/commons/math/analysis/DerivativeOperatorFactory.java,5,4571,0,24
src/experimental/org/apache/commons/math/analysis/DerivativeOperatorFactoryTest.java,6,4571,0,36
src/experimental/org/apache/commons/math/analysis/FunctionOperator.java,3,4571,0,23
src/experimental/org/apache/commons/math/analysis/UnivariateRealFunctionProxy.java,7,4569,0,88
src/experimental/org/apache/commons/math/analysis/UnivariateRealFunctionUtils.java,7,4569,0,85
src/experimental/org/apache/commons/math/analysis/UnivariateRealFunctionUtilsTest.java,8,4569,0,102
src/experimental/org/apache/commons/math/function/Compilable.java,7,4571,0,67
src/experimental/org/apache/commons/math/function/DefaultContext.java,8,4571,0,257
src/experimental/org/apache/commons/math/function/EvaluationContext.java,7,4571,0,88
src/experimental/org/apache/commons/math/function/EvaluationException.java,8,4571,0,97
src/experimental/org/apache/commons/math/function/Evaluation.java,7,4571,0,67
src/experimental/org/apache/commons/math/function/simple/Add.java,7,4571,0,94
src/experimental/org/apache/commons/math/function/simple/Divide.java,7,4571,0,93
src/experimental/org/apache/commons/math/function/simple/Equals.java,7,4571,0,91
src/experimental/org/apache/commons/math/function/simple/Multiply.java,7,4571,0,91
src/experimental/org/apache/commons/math/function/simple/Power.java,7,4571,0,95
src/experimental/org/apache/commons/math/function/simple/Sqrt.java,7,4571,0,90
src/experimental/org/apache/commons/math/function/simple/Subtract.java,7,4571,0,91
src/experimental/org/apache/commons/math/function/Variable.java,7,4571,0,76
src/experimental/org/apache/commons/math/linear/CholeskySolver.java,7,4568,0,257
src/experimental/org/apache/commons/math/linear/CholeskySolverTest.java,7,4568,0,329
src/experimental/org/apache/commons/math/linear/Decomposer.java,7,4571,0,19
src/experimental/org/apache/commons/math/linear/DecompositionFactory.java,6,4571,0,34
src/experimental/org/apache/commons/math/linear/Decomposition.java,6,4571,0,27
src/experimental/org/apache/commons/math/linear/RealVector.java,5,4571,0,13
src/experimental/org/apache/commons/math/linear/RecursiveLayoutRealMatrix.java,4,3259,0,2078
src/experimental/org/apache/commons/math/linear/RecursiveLayoutRealMatrixTest.java,2,3259,0,1242
src/experimental/org/apache/commons/math/stat/univariate/BeanListUnivariateImpl.java,5,4355,0,148
src/experimental/org/apache/commons/math/stat/univariate/BeanListUnivariateImplTest.java,5,4355,0,227
src/experimental/org/apache/commons/math/util/BeanTransformer.java,6,4102,0,92
src/experimental/org/apache/commons/math/util/BeanTransformerTest.java,6,4102,0,93
src/java/org/apache/commons/math/AbstractStoreUnivariate.java,4,4782,0,252
src/java/org/apache/commons/math/analysis/BisectionSolver.java,26,4599,0,138
src/java/org/apache/commons/math/analysis/BrentSolver.java,33,4599,0,198
src/java/org/apache/commons/math/analysis/ConvergenceException.java,7,4599,0,97
src/java/org/apache/commons/math/analysis/CubicSplineFunction.java,14,4599,0,162
src/java/org/apache/commons/math/analysis/DifferentiableMultivariateRealFunction.java,2,3223,0,51
src/java/org/apache/commons/math/analysis/DifferentiableMultivariateVectorialFunction.java,3,3223,0,74
src/java/org/apache/commons/math/analysis/DifferentiableUnivariateMatrixFunction.java,2,3223,0,35
src/java/org/apache/commons/math/analysis/DifferentiableUnivariateRealFunction.java,5,4469,0,33
src/java/org/apache/commons/math/analysis/DifferentiableUnivariateVectorialFunction.java,2,3223,0,35
src/java/org/apache/commons/math/analysis/DividedDifferenceInterpolator.java,9,4007,0,119
src/java/org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java,4,3293,0,238
src/java/org/apache/commons/math/analysis/integration/RombergIntegrator.java,7,3305,0,111
src/java/org/apache/commons/math/analysis/integration/SimpsonIntegrator.java,7,3305,0,110
src/java/org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java,7,3305,0,141
src/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java,6,3305,0,259
src/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegrator.java,5,3305,0,156
src/java/org/apache/commons/math/analysis/interpolation/DividedDifferenceInterpolator.java,3,3305,0,129
src/java/org/apache/commons/math/analysis/interpolation/LoessInterpolator.java,3,2986,0,384
src/java/org/apache/commons/math/analysis/interpolation/NevilleInterpolator.java,3,3305,0,57
src/java/org/apache/commons/math/analysis/interpolation/SplineInterpolator.java,4,3305,0,122
src/java/org/apache/commons/math/analysis/interpolation/UnivariateRealInterpolator.java,2,3305,0,39
src/java/org/apache/commons/math/analysis/LaguerreSolver.java,9,4007,0,319
src/java/org/apache/commons/math/analysis/minimization/BrentMinimizer.java,3,3302,0,204
src/java/org/apache/commons/math/analysis/minimization/UnivariateRealMinimizerImpl.java,4,3302,0,134
src/java/org/apache/commons/math/analysis/minimization/UnivariateRealMinimizer.java,3,3302,0,118
src/java/org/apache/commons/math/analysis/MullerSolver.java,9,4007,0,277
src/java/org/apache/commons/math/analysis/MultivariateMatrixFunction.java,3,3223,0,41
src/java/org/apache/commons/math/analysis/MultivariateRealFunction.java,3,3223,0,41
src/java/org/apache/commons/math/analysis/MultivariateVectorialFunction.java,3,3223,0,41
src/java/org/apache/commons/math/analysis/NevilleInterpolator.java,6,4007,0,53
src/java/org/apache/commons/math/analysis/NewtonSolver.java,14,4451,0,92
src/java/org/apache/commons/math/analysis/PolynomialFunction.java,17,4592,0,193
src/java/org/apache/commons/math/analysis/PolynomialFunctionLagrangeForm.java,8,4007,0,290
src/java/org/apache/commons/math/analysis/PolynomialFunctionNewtonForm.java,7,4007,0,214
src/java/org/apache/commons/math/analysis/PolynomialSplineFunction.java,18,4471,0,178
src/java/org/apache/commons/math/analysis/polynomials/PolynomialFunction.java,8,3305,0,168
src/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionLagrangeForm.java,5,3305,0,306
src/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionNewtonForm.java,4,3305,0,220
src/java/org/apache/commons/math/analysis/polynomials/PolynomialSplineFunction.java,4,3305,0,228
