ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,677,522,196
FunctionInfo,4,837,41,43
FunctionInformationMap,4,837,3194,2285
FunctionInformationMapOrBuilder,1,837,39,31
Instrumentation,4,837,1233,950
InstrumentationOrBuilder,1,837,41,41
InstrumentationTemplate,4,837,29,31
ClassDefinitionException,1,837,53,53
NotAFunctionException,1,837,52,52
PropertyException,1,837,54,54
LogicalEquality,1,409,0,367
NamespaceHelper,1,409,0,350
Namespace,1,409,0,335
QName,1,409,0,321
XMLCtor,1,409,0,269
XML,1,409,0,3092
XMLLibImpl,1,409,0,754
XMLList,1,409,0,1617
XMLName,1,409,0,171
XMLObjectImpl,1,409,0,724
XMLWithScope,1,409,0,125
Control,1,409,0,100
Counter,1,837,62,62
CounterTest,1,837,82,82
DynamicScopes,1,409,0,205
File,1,409,0,351
Foo,1,409,0,169
Matrix,1,409,0,279
PrimitiveWrapFactory,1,837,72,72
RunScript2,1,837,67,67
RunScript3,1,409,0,86
RunScript4,1,837,76,76
RunScript,1,837,76,76
Shell,1,409,0,346
ByteCode,1,409,0,273
ClassFileWriter,1,409,0,3042
JSConstructor,1,409,0,14
JSFunction,1,409,0,15
JSGetter,1,409,0,15
JSSetter,1,409,0,15
JSStaticFunction,1,409,0,15
Arguments,1,409,0,321
ArrayComprehension,1,409,0,214
ArrayComprehensionLoop,1,409,0,100
ArrayLiteral,1,409,0,226
Assignment,1,837,70,70
AstNode,1,409,0,627
AstRoot,1,409,0,184
Block,1,837,98,98
BreakStatement,1,409,0,134
CatchClause,1,409,0,209
Comment,2,409,0,143
ConditionalExpression,1,409,0,200
ContinueStatement,1,409,0,147
DestructuringForm,1,837,61,61
DoLoop,1,409,0,121
ElementGet,1,409,0,171
EmptyExpression,1,837,77,77
ErrorCollector,1,409,0,124
ErrorNode,1,837,93,93
ExpressionStatement,1,409,0,155
ForInLoop,1,409,0,185
ForLoop,1,409,0,166
FunctionCall,1,409,0,196
FunctionNode,1,409,0,463
IdeErrorReporter,1,837,97,97
IfStatement,1,409,0,213
InfixExpression,4,409,6,220
Jump,1,409,0,168
KeywordLiteral,1,409,0,134
LabeledStatement,1,409,0,162
Label,1,837,109,109
LetNode,1,409,0,183
Loop,1,837,115,115
Name,1,409,0,182
NewExpression,1,409,0,131
NodeVisitor,1,837,59,59
NumberLiteral,1,409,0,130
ObjectLiteral,1,409,0,168
ObjectProperty,1,409,0,140
ParenthesizedExpression,1,409,0,110
ParseProblem,1,409,0,116
PropertyGet,1,409,0,132
RegExpLiteral,1,837,110,110
ReturnStatement,1,409,0,112
Scope,1,409,0,290
ScriptNode,1,409,0,351
StringLiteral,1,409,0,130
SwitchCase,1,409,0,186
SwitchStatement,1,409,0,211
Symbol,1,409,0,166
ThrowStatement,1,409,0,120
TryStatement,1,409,0,200
UnaryExpression,1,409,0,187
VariableDeclaration,1,409,0,170
VariableInitializer,1,409,0,158
WhileLoop,1,409,0,111
WithStatement,1,409,0,165
XmlDotQuery,1,409,0,102
XmlElemRef,1,409,0,171
XmlExpression,1,409,0,114
XmlFragment,1,837,63,63
XmlLiteral,1,409,0,122
XmlMemberGet,1,409,0,126
XmlPropRef,1,409,0,123
XmlRef,1,409,0,136
XmlString,1,837,94,94
Yield,1,837,107,107
BaseFunction,1,409,0,598
BoundFunction,1,409,0,111
Callable,1,837,59,59
ClassCache,1,409,0,228
ClassShutter,1,409,0,89
CodeGenerator,1,409,0,1503
CompilerEnvirons,1,837,350,350
ConstProperties,1,409,0,109
ContextAction,1,837,58,58
ContextFactory,1,409,0,618
Context,1,409,0,2672
ContextListener,1,837,60,60
ContinuationPending,1,409,0,98
DebugFrame,1,409,0,91
DebuggableObject,1,837,61,61
DebuggableScript,1,409,0,119
Debugger,1,837,69,69
Decompiler,1,837,920,920
DefaultErrorReporter,1,409,0,112
DefiningClassLoader,1,837,88,88
Delegator,1,409,0,265
DToA,1,837,1271,1271
EcmaError,1,837,161,161
ErrorReporter,1,837,105,105
EvaluatorException,1,837,123,123
Evaluator,1,409,0,120
FieldAndMethods,1,837,88,88
Function,1,837,83,83
FunctionObject,1,409,0,572
GeneratedClassLoader,1,837,66,66
Icode,1,409,0,279
IdFunctionCall,1,837,55,55
IdFunctionObject,1,409,0,196
IdScriptableObject,1,409,0,815
ImporterTopLevel,1,409,0,323
InterfaceAdapter,1,409,0,156
InterpretedFunction,1,409,0,235
InterpreterData,1,409,0,191
Interpreter,1,409,0,3111
IRFactory,1,409,0,2238
JavaAdapter,1,409,0,1148
JavaMembers,1,409,0,893
JavaScriptException,1,837,120,120
VMBridge_jdk13,1,409,0,165
VMBridge_jdk15,1,409,0,89
JsonLexer,1,409,0,282
JsonParser,1,409,0,361
Kit,1,837,470,470
LazilyLoadedCtor,1,409,0,169
MemberBox,1,409,0,370
NativeArray,1,409,0,1762
NativeBoolean,1,409,0,174
NativeCall,1,409,0,156
NativeContinuation,1,409,0,139
NativeDate,1,409,0,1681
NativeError,1,409,0,232
NativeFunction,1,409,0,170
NativeGenerator,1,409,0,287
NativeGlobal,1,409,0,795
NativeIterator,1,409,0,267
NativeJavaArray,1,409,0,179
NativeJavaClass,1,409,0,329
NativeJavaConstructor,1,837,86,86
NativeJavaMethod,1,409,0,554
NativeJavaObject,1,409,0,1001
NativeJavaPackage,1,409,0,217
NativeJavaTopPackage,1,409,0,186
NativeJSON,1,409,0,523
NativeMath,1,409,0,402
NativeNumber,1,409,0,280
NativeObject,1,409,0,520
NativeScript,1,409,0,228
NativeString,1,409,0,799
NativeWith,1,409,0,207
Node,1,409,0,1292
NodeTransformer,1,409,0,590
ObjArray,1,837,388,388
ObjToIntMap,1,837,696,696
Block,1,409,0,620
ClassCompiler,1,409,0,220
Codegen,1,409,0,5103
DataFlowBitSet,1,409,0,135
OptFunctionNode,1,409,0,151
Optimizer,1,409,0,510
OptRuntime,1,409,0,311
OptTransformer,1,409,0,135
Parser,5,409,50,3869
PolicySecurityController,1,409,0,222
RefCallable,1,837,59,59
Ref,1,837,64,64
NativeRegExpCtor,1,409,0,295
NativeRegExp,1,409,0,2794
RegExpProxy,1,837,72,72
RegExpImpl,1,409,0,761
SubString,1,837,76,76
RhinoException,1,837,308,308
Scriptable,1,409,0,338
ScriptableObject,1,409,0,3106
Script,1,837,72,72
