ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,3,417,522,196
FunctionInfo,3,417,41,43
FunctionInformationMap,3,417,3194,2285
FunctionInformationMapOrBuilder,1,417,39,31
Instrumentation,3,417,1233,950
InstrumentationOrBuilder,1,417,41,41
InstrumentationTemplate,3,417,29,31
ClassDefinitionException,1,417,53,53
NotAFunctionException,1,417,52,52
PropertyException,1,417,54,54
LogicalEquality,1,164,0,367
NamespaceHelper,1,164,0,350
Namespace,1,164,0,335
QName,1,164,0,321
XMLCtor,1,164,0,269
XML,1,164,0,3092
XMLLibImpl,1,164,0,754
XMLList,1,164,0,1617
XMLName,1,164,0,171
XMLObjectImpl,1,164,0,724
XMLWithScope,1,164,0,125
Control,1,164,0,100
Counter,1,417,62,62
CounterTest,1,417,82,82
DynamicScopes,1,164,0,205
File,1,164,0,351
Foo,1,164,0,169
Matrix,1,164,0,279
PrimitiveWrapFactory,1,417,72,72
RunScript2,1,417,67,67
RunScript3,1,164,0,86
RunScript4,1,417,76,76
RunScript,1,417,76,76
Shell,1,164,0,346
ByteCode,1,164,0,273
ClassFileWriter,1,164,0,3042
JSConstructor,1,164,0,14
JSFunction,1,164,0,15
JSGetter,1,164,0,15
JSSetter,1,164,0,15
JSStaticFunction,1,164,0,15
Arguments,1,164,0,321
ArrayComprehension,1,164,0,214
ArrayComprehensionLoop,1,164,0,100
ArrayLiteral,1,164,0,226
Assignment,1,417,70,70
AstNode,1,164,0,627
AstRoot,1,164,0,184
Block,1,417,98,98
BreakStatement,1,164,0,134
CatchClause,1,164,0,209
Comment,1,164,0,143
ConditionalExpression,1,164,0,200
ContinueStatement,1,164,0,147
DestructuringForm,1,417,61,61
DoLoop,1,164,0,121
ElementGet,1,164,0,171
EmptyExpression,1,417,77,77
ErrorCollector,1,164,0,124
ErrorNode,1,417,93,93
ExpressionStatement,1,164,0,155
ForInLoop,1,164,0,185
ForLoop,1,164,0,166
FunctionCall,1,164,0,196
FunctionNode,1,164,0,463
IdeErrorReporter,1,417,97,97
IfStatement,1,164,0,213
InfixExpression,1,164,6,220
Jump,1,164,0,168
KeywordLiteral,1,164,0,134
LabeledStatement,1,164,0,162
Label,1,417,109,109
LetNode,1,164,0,183
Loop,1,417,115,115
Name,1,164,0,182
NewExpression,1,164,0,131
NodeVisitor,1,417,59,59
NumberLiteral,1,164,0,130
ObjectLiteral,1,164,0,168
ObjectProperty,1,164,0,140
ParenthesizedExpression,1,164,0,110
ParseProblem,1,164,0,116
PropertyGet,1,164,0,132
RegExpLiteral,1,417,110,110
ReturnStatement,1,164,0,112
Scope,1,164,0,290
ScriptNode,1,164,0,351
StringLiteral,1,164,0,130
SwitchCase,1,164,0,186
SwitchStatement,1,164,0,211
Symbol,1,164,0,166
ThrowStatement,1,164,0,120
TryStatement,1,164,0,200
UnaryExpression,1,164,0,187
VariableDeclaration,1,164,0,170
VariableInitializer,1,164,0,158
WhileLoop,1,164,0,111
WithStatement,1,164,0,165
XmlDotQuery,1,164,0,102
XmlElemRef,1,164,0,171
XmlExpression,1,164,0,114
XmlFragment,1,417,63,63
XmlLiteral,1,164,0,122
XmlMemberGet,1,164,0,126
XmlPropRef,1,164,0,123
XmlRef,1,164,0,136
XmlString,1,417,94,94
Yield,1,417,107,107
BaseFunction,1,164,0,598
BoundFunction,1,164,0,111
Callable,1,417,59,59
ClassCache,1,164,0,228
ClassShutter,1,164,0,89
CodeGenerator,1,164,0,1503
CompilerEnvirons,1,417,350,350
ConstProperties,1,164,0,109
ContextAction,1,417,58,58
ContextFactory,1,164,0,618
Context,1,164,0,2672
ContextListener,1,417,60,60
