ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,846,522,196
FunctionInfo,8,1677,41,43
FunctionInformationMap,19,1677,3194,2285
FunctionInformationMapOrBuilder,4,518,0,0
Instrumentation,18,1677,1233,950
InstrumentationOrBuilder,4,518,0,0
InstrumentationTemplate,8,1677,29,31
ClassDefinitionException,1,129,0,0
NotAFunctionException,1,129,0,0
PropertyException,1,129,0,0
LogicalEquality,1,129,0,0
NamespaceHelper,1,129,0,0
Namespace,1,129,0,0
QName,1,129,0,0
XMLCtor,1,129,0,0
XML,1,129,0,0
XMLLibImpl,1,129,0,0
XMLList,1,129,0,0
XMLName,1,129,0,0
XMLObjectImpl,1,129,0,0
XMLWithScope,1,129,0,0
Control,1,129,0,0
Counter,1,129,0,0
CounterTest,1,129,0,0
DynamicScopes,1,129,0,0
File,1,129,0,0
Foo,1,129,0,0
Matrix,1,129,0,0
PrimitiveWrapFactory,1,129,0,0
RunScript2,1,129,0,0
RunScript3,1,129,0,0
RunScript4,1,129,0,0
RunScript,1,129,0,0
Shell,1,129,0,0
ClassDefinitionException,2,578,0,53
NotAFunctionException,2,578,0,52
PropertyException,2,578,0,54
LogicalEquality,2,578,0,367
NamespaceHelper,2,578,0,350
Namespace,2,578,0,335
QName,2,578,0,321
XMLCtor,2,578,0,269
XML,2,578,0,3092
XMLLibImpl,2,578,0,754
XMLList,2,578,0,1617
XMLName,2,578,0,171
XMLObjectImpl,2,578,0,724
XMLWithScope,2,578,0,125
Control,2,578,0,100
Counter,2,578,0,62
CounterTest,2,578,0,82
DynamicScopes,2,578,0,205
File,2,578,0,351
Foo,2,578,0,169
Matrix,2,578,0,279
PrimitiveWrapFactory,2,578,0,72
RunScript2,2,578,0,67
RunScript3,2,578,0,86
RunScript4,2,578,0,76
RunScript,2,578,0,76
Shell,2,578,0,346
ByteCode,2,578,0,273
ClassFileWriter,2,578,0,3042
JSConstructor,2,578,0,14
JSFunction,2,578,0,15
JSGetter,2,578,0,15
