ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1016,522,196
FunctionInfo,8,1847,41,43
FunctionInformationMap,19,1847,3194,2285
FunctionInformationMapOrBuilder,4,688,0,0
Instrumentation,18,1847,1233,950
InstrumentationOrBuilder,4,688,0,0
InstrumentationTemplate,8,1847,29,31
ClassDefinitionException,1,299,0,0
NotAFunctionException,1,299,0,0
PropertyException,1,299,0,0
LogicalEquality,1,299,0,0
NamespaceHelper,1,299,0,0
Namespace,1,299,0,0
QName,1,299,0,0
XMLCtor,1,299,0,0
XML,1,299,0,0
XMLLibImpl,1,299,0,0
XMLList,1,299,0,0
XMLName,1,299,0,0
XMLObjectImpl,1,299,0,0
XMLWithScope,1,299,0,0
Control,1,299,0,0
Counter,1,299,0,0
CounterTest,1,299,0,0
DynamicScopes,1,299,0,0
File,1,299,0,0
Foo,1,299,0,0
Matrix,1,299,0,0
PrimitiveWrapFactory,1,299,0,0
RunScript2,1,299,0,0
RunScript3,1,299,0,0
RunScript4,1,299,0,0
RunScript,1,299,0,0
Shell,1,299,0,0
ClassDefinitionException,2,748,0,53
NotAFunctionException,2,748,0,52
PropertyException,2,748,0,54
LogicalEquality,2,748,0,367
NamespaceHelper,2,748,0,350
Namespace,2,748,0,335
QName,2,748,0,321
XMLCtor,2,748,0,269
XML,2,748,0,3092
XMLLibImpl,2,748,0,754
XMLList,2,748,0,1617
XMLName,2,748,0,171
XMLObjectImpl,2,748,0,724
XMLWithScope,2,748,0,125
Control,2,748,0,100
Counter,2,748,0,62
CounterTest,2,748,0,82
DynamicScopes,2,748,0,205
File,2,748,0,351
Foo,2,748,0,169
Matrix,2,748,0,279
PrimitiveWrapFactory,2,748,0,72
RunScript2,2,748,0,67
RunScript3,2,748,0,86
RunScript4,2,748,0,76
RunScript,2,748,0,76
Shell,2,748,0,346
ByteCode,2,748,0,273
ClassFileWriter,2,748,0,3042
JSConstructor,2,748,0,14
JSFunction,2,748,0,15
JSGetter,2,748,0,15
JSSetter,2,748,0,15
JSStaticFunction,2,748,0,15
Arguments,2,748,0,321
ArrayComprehension,2,748,0,214
ArrayComprehensionLoop,2,748,0,100
ArrayLiteral,2,748,0,226
Assignment,2,748,0,70
AstNode,2,748,0,627
AstRoot,2,748,0,184
Block,2,748,0,98
