ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,835,522,196
FunctionInfo,8,1666,41,43
FunctionInformationMap,19,1666,3194,2285
FunctionInformationMapOrBuilder,4,507,0,0
Instrumentation,18,1666,1233,950
InstrumentationOrBuilder,4,507,0,0
InstrumentationTemplate,8,1666,29,31
ClassDefinitionException,1,118,0,0
NotAFunctionException,1,118,0,0
PropertyException,1,118,0,0
LogicalEquality,1,118,0,0
NamespaceHelper,1,118,0,0
Namespace,1,118,0,0
QName,1,118,0,0
XMLCtor,1,118,0,0
XML,1,118,0,0
XMLLibImpl,1,118,0,0
XMLList,1,118,0,0
XMLName,1,118,0,0
XMLObjectImpl,1,118,0,0
XMLWithScope,1,118,0,0
Control,1,118,0,0
Counter,1,118,0,0
CounterTest,1,118,0,0
DynamicScopes,1,118,0,0
File,1,118,0,0
Foo,1,118,0,0
Matrix,1,118,0,0
PrimitiveWrapFactory,1,118,0,0
RunScript2,1,118,0,0
RunScript3,1,118,0,0
RunScript4,1,118,0,0
RunScript,1,118,0,0
Shell,1,118,0,0
ClassDefinitionException,2,567,0,53
NotAFunctionException,2,567,0,52
PropertyException,2,567,0,54
LogicalEquality,2,567,0,367
NamespaceHelper,2,567,0,350
Namespace,2,567,0,335
QName,2,567,0,321
XMLCtor,2,567,0,269
XML,2,567,0,3092
XMLLibImpl,2,567,0,754
XMLList,2,567,0,1617
XMLName,2,567,0,171
XMLObjectImpl,2,567,0,724
XMLWithScope,2,567,0,125
Control,2,567,0,100
Counter,2,567,0,62
CounterTest,2,567,0,82
DynamicScopes,2,567,0,205
File,2,567,0,351
Foo,2,567,0,169
Matrix,2,567,0,279
PrimitiveWrapFactory,2,567,0,72
RunScript2,2,567,0,67
RunScript3,2,567,0,86
RunScript4,2,567,0,76
RunScript,2,567,0,76
Shell,2,567,0,346
ByteCode,2,567,0,273
ClassFileWriter,2,567,0,3042
JSConstructor,2,567,0,14
JSFunction,2,567,0,15
JSGetter,2,567,0,15
JSSetter,2,567,0,15
JSStaticFunction,2,567,0,15
Arguments,2,567,0,321
ArrayComprehension,2,567,0,214
ArrayComprehensionLoop,2,567,0,100
ArrayLiteral,2,567,0,226
Assignment,2,567,0,70
AstNode,2,567,0,627
AstRoot,2,567,0,184
Block,2,567,0,98
BreakStatement,2,567,0,134
CatchClause,2,567,0,209
Comment,3,567,0,143
ConditionalExpression,2,567,0,200
ContinueStatement,2,567,0,147
DestructuringForm,2,567,0,61
DoLoop,2,567,0,121
ElementGet,2,567,0,171
EmptyExpression,2,567,0,77
ErrorCollector,2,567,0,124
ErrorNode,2,567,0,93
ExpressionStatement,2,567,0,155
ForInLoop,2,567,0,185
ForLoop,2,567,0,166
FunctionCall,2,567,0,196
FunctionNode,2,567,0,463
IdeErrorReporter,2,567,0,97
IfStatement,2,567,0,213
InfixExpression,5,567,6,220
Jump,2,567,0,168
KeywordLiteral,2,567,0,134
LabeledStatement,2,567,0,162
Label,2,567,0,109
LetNode,2,567,0,183
Loop,2,567,0,115
Name,2,567,0,182
NewExpression,2,567,0,131
NodeVisitor,2,567,0,59
NumberLiteral,2,567,0,130
ObjectLiteral,2,567,0,168
ObjectProperty,2,567,0,140
ParenthesizedExpression,2,567,0,110
ParseProblem,2,567,0,116
PropertyGet,2,567,0,132
RegExpLiteral,2,567,0,110
ReturnStatement,2,567,0,112
Scope,2,567,0,290
ScriptNode,2,567,0,351
StringLiteral,2,567,0,130
SwitchCase,2,567,0,186
SwitchStatement,2,567,0,211
Symbol,2,567,0,166
ThrowStatement,2,567,0,120
TryStatement,2,567,0,200
UnaryExpression,2,567,0,187
VariableDeclaration,2,567,0,170
VariableInitializer,2,567,0,158
WhileLoop,2,567,0,111
WithStatement,2,567,0,165
XmlDotQuery,2,567,0,102
XmlElemRef,2,567,0,171
XmlExpression,2,567,0,114
XmlFragment,2,567,0,63
