ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,1,93,0,0
TestAll,1,93,0,0
TestGJChronology,1,93,0,0
TestGJDateTimeField,1,93,0,0
TestGJDayOfMonthField,1,93,0,0
TestGJDayOfWeekField,1,93,0,0
TestGJDayOfYearField,1,93,0,0
TestGJMonthOfYearField,1,93,0,0
TestGJWeekOfWeekyearField,1,93,0,0
TestGJWeekyearField,1,93,0,0
TestGJYearField,1,93,0,0
TestGregorianChronology,1,93,0,0
TestJulianChronology,1,93,0,0
TestJulianDayOfMonthField,1,93,0,0
TestJulianMonthOfYearField,1,93,0,0
TestJulianWeekyearField,1,93,0,0
TestJulianYearField,1,93,0,0
TestAll,1,93,0,0
TestBuddhistChronology,2,93,10,2
TestCopticChronology,2,93,10,2
TestEthiopicChronology,2,93,10,2
TestGJChronology,2,93,11,2
TestGregorianChronology,2,93,10,2
TestIslamicChronology,2,93,10,2
TestISOChronology,2,93,10,2
TestJulianChronology,2,93,11,3
TestLenientChronology,1,93,0,0
ClassLoadTest,1,93,0,0
MockBadChronology,1,93,0,0
MockUnknownCalendar,1,93,0,0
MockUnknownTimeZone,1,93,0,0
MockZeroNullIntegerConverter,1,93,0,0
TestAll,1,93,0,0
TestCalendarConverter,2,93,6,0
TestConverterManager,2,93,24,0
TestConverterSet,2,93,2,0
TestDateConverter,2,93,2,0
TestLongConverter,2,93,2,0
TestNullConverter,2,93,12,2
TestReadableDurationConverter,2,93,2,0
TestReadableInstantConverter,2,93,2,0
TestReadableIntervalConverter,2,93,2,0
TestReadablePartialConverter,2,93,2,0
TestReadablePeriodConverter,2,93,2,0
TestStringConverter,2,93,11,1
TestAll,1,93,0,0
TestBaseDateTimeField,1,93,0,0
TestFieldUtils,1,93,0,0
TestMillisDurationField,2,93,2,0
TestOffsetDateTimeField,1,93,0,0
TestPreciseDateTimeField,1,93,0,0
TestPreciseDurationDateTimeField,1,93,0,0
TestPreciseDurationField,2,93,2,0
TestScaledDurationField,2,93,2,0
TestUnsupportedDateTimeField,1,93,0,0
TestAll,1,93,0,0
TestDateTimeFormat,2,93,10,2
TestDateTimeFormatStyle,2,93,20,2
TestDateTimeFormatterBuilder,1,93,0,0
TestDateTimeFormatter,2,93,22,2
TestISODateTimeFormat_Fields,1,93,0,0
TestISODateTimeFormat,2,93,11,3
TestISODateTimeFormatParsing,2,93,11,3
TestISOPeriodFormat,2,93,11,3
TestISOPeriodFormatParsing,2,93,11,3
TestPeriodFormat,2,93,11,3
TestPeriodFormatParsing,2,93,11,3
TestPeriodFormatterBuilder,2,93,11,3
TestPeriodFormatter,2,93,11,3
TestTextFields,2,93,9,1
MockNullZoneChronology,1,93,0,0
MockPartial,1,93,0,0
MockZone,1,93,0,0
TestAbstractPartial,1,93,0,0
TestAll,1,93,0,0
TestAllPackages,1,93,0,0
TestBasePartial,1,93,0,0
TestBaseSingleFieldPeriod,1,93,0,0
TestChronology,2,93,10,2
TestDateMidnight_Basics,2,93,13,2
TestDateMidnight_Constructors,2,93,9,1
TestDateMidnight_Properties,2,93,11,1
TestDateTime_Basics,2,93,13,2
TestDateTimeComparator,2,93,6,0
TestDateTimeConstants,1,93,0,0
TestDateTime_Constructors,2,93,11,2
TestDateTimeFieldType,2,93,7,1
TestDateTime_Properties,2,93,15,1
TestDateTimeUtils,2,93,12,0
TestDateTimeZoneCutover,1,93,0,0
TestDateTimeZone,2,93,29,1
TestDays,2,93,2,0
TestDuration_Basics,2,93,12,2
TestDuration_Constructors,2,93,10,2
TestDurationField,1,93,0,0
TestDurationFieldType,2,93,6,0
TestHours,2,93,2,0
TestIllegalFieldValueException,1,93,0,0
TestInstant_Basics,2,93,14,2
TestInstant_Constructors,2,93,11,2
TestInterval_Basics,2,93,12,2
TestInterval_Constructors,2,93,10,2
TestLocalDate_Basics,2,93,2,0
TestLocalDate_Constructors,1,93,0,0
TestLocalDate_Properties,1,93,0,0
TestLocalDateTime_Basics,2,93,2,0
TestLocalDateTime_Constructors,1,93,0,0
TestLocalDateTime_Properties,1,93,0,0
TestLocalTime_Basics,2,93,2,0
TestLocalTime_Constructors,2,93,9,1
TestLocalTime_Properties,1,93,0,0
TestMinutes,2,93,2,0
TestMonths,2,93,2,0
TestMutableDateTime_Adds,2,93,10,2
TestMutableDateTime_Basics,2,93,13,2
TestMutableDateTime_Constructors,2,93,11,2
TestMutableDateTime_Properties,2,93,14,1
TestMutableDateTime_Sets,2,93,11,2
TestMutableInterval_Basics,2,93,13,2
