ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,2,243,0,444
TestAll,2,243,0,49
TestGJChronology,2,243,0,294
TestGJDateTimeField,2,243,0,43
TestGJDayOfMonthField,2,243,0,67
TestGJDayOfWeekField,2,243,0,61
TestGJDayOfYearField,2,243,0,63
TestGJMonthOfYearField,2,243,0,93
TestGJWeekOfWeekyearField,2,243,0,69
TestGJWeekyearField,2,243,0,79
TestGJYearField,2,243,0,75
TestGregorianChronology,2,243,0,137
TestJulianChronology,2,243,0,165
TestJulianDayOfMonthField,2,243,0,30
TestJulianMonthOfYearField,2,243,0,60
TestJulianWeekyearField,2,243,0,58
TestJulianYearField,2,243,0,58
TestAll,2,243,0,59
TestBuddhistChronology,3,243,10,375
TestCopticChronology,3,243,10,558
TestEthiopicChronology,3,243,10,558
TestGJChronology,3,243,11,503
TestGregorianChronology,3,243,10,290
TestIslamicChronology,3,243,10,718
TestISOChronology,3,243,10,433
TestJulianChronology,3,243,11,280
TestLenientChronology,2,243,0,170
ClassLoadTest,2,243,0,51
MockBadChronology,2,243,0,47
MockUnknownCalendar,2,243,0,66
MockUnknownTimeZone,2,243,0,55
MockZeroNullIntegerConverter,2,243,0,51
TestAll,2,243,0,60
TestCalendarConverter,3,243,6,187
TestConverterManager,3,243,24,1016
TestConverterSet,3,243,2,191
TestDateConverter,3,243,2,121
TestLongConverter,3,243,2,123
TestNullConverter,3,243,12,203
TestReadableDurationConverter,3,243,2,123
TestReadableInstantConverter,3,243,2,149
TestReadableIntervalConverter,3,243,2,190
TestReadablePartialConverter,3,243,2,149
TestReadablePeriodConverter,3,243,2,116
TestStringConverter,3,243,11,581
TestAll,2,243,0,59
TestBaseDateTimeField,2,243,0,616
TestFieldUtils,2,243,0,191
TestMillisDurationField,3,243,2,218
TestOffsetDateTimeField,2,243,0,551
TestPreciseDateTimeField,2,243,0,660
TestPreciseDurationDateTimeField,2,243,0,664
TestPreciseDurationField,3,243,2,277
TestScaledDurationField,3,243,2,294
TestUnsupportedDateTimeField,2,243,0,657
TestAll,2,243,0,65
TestDateTimeFormat,3,243,10,1145
TestDateTimeFormatStyle,3,243,20,390
TestDateTimeFormatterBuilder,2,243,0,208
TestDateTimeFormatter,3,243,22,726
TestISODateTimeFormat_Fields,2,243,0,1151
TestISODateTimeFormat,3,243,11,608
TestISODateTimeFormatParsing,3,243,11,837
TestISOPeriodFormat,3,243,11,201
TestISOPeriodFormatParsing,3,243,11,215
TestPeriodFormat,3,243,11,141
TestPeriodFormatParsing,3,243,11,145
TestPeriodFormatterBuilder,3,243,11,857
TestPeriodFormatter,3,243,11,243
TestTextFields,3,243,9,160
MockNullZoneChronology,2,243,0,44
MockPartial,2,243,0,62
MockZone,2,243,0,56
TestAbstractPartial,2,243,0,231
TestAll,2,243,0,133
TestAllPackages,2,243,0,60
TestBasePartial,2,243,0,145
TestBaseSingleFieldPeriod,2,243,0,333
TestChronology,3,243,10,343
TestDateMidnight_Basics,3,243,13,1033
TestDateMidnight_Constructors,3,243,9,567
TestDateMidnight_Properties,3,243,11,555
TestDateTime_Basics,3,243,13,1240
TestDateTimeComparator,3,243,6,954
TestDateTimeConstants,2,243,0,117
TestDateTime_Constructors,3,243,11,640
TestDateTimeFieldType,3,243,7,334
TestDateTime_Properties,3,243,15,1397
TestDateTimeUtils,3,243,12,434
TestDateTimeZoneCutover,2,243,0,1078
TestDateTimeZone,3,243,29,979
TestDays,3,243,2,403
TestDuration_Basics,3,243,12,649
TestDuration_Constructors,3,243,10,251
TestDurationField,2,243,0,62
TestDurationFieldType,3,243,6,195
TestHours,3,243,2,398
TestIllegalFieldValueException,2,243,0,337
TestInstant_Basics,3,243,14,607
TestInstant_Constructors,3,243,11,170
TestInterval_Basics,3,243,12,1274
TestInterval_Constructors,3,243,10,705
TestLocalDate_Basics,3,243,2,1015
TestLocalDate_Constructors,2,243,0,530
TestLocalDate_Properties,2,243,0,549
TestLocalDateTime_Basics,3,243,2,906
TestLocalDateTime_Constructors,2,243,0,711
TestLocalDateTime_Properties,2,243,0,1078
TestLocalTime_Basics,3,243,2,818
TestLocalTime_Constructors,3,243,9,741
TestLocalTime_Properties,2,243,0,785
TestMinutes,3,243,2,381
TestMonths,3,243,2,340
TestMutableDateTime_Adds,3,243,10,267
TestMutableDateTime_Basics,3,243,13,766
TestMutableDateTime_Constructors,3,243,11,537
TestMutableDateTime_Properties,3,243,14,790
TestMutableDateTime_Sets,3,243,11,594
TestMutableInterval_Basics,3,243,13,502
TestMutableInterval_Constructors,3,243,11,682
TestMutableInterval_Updates,3,243,11,409
TestMutablePeriod_Basics,3,243,12,466
TestMutablePeriod_Constructors,3,243,10,977
TestMutablePeriod_Updates,3,243,10,1465
TestParseISO,2,243,0,403
TestPartial_Basics,3,243,2,911
TestPartial_Constructors,2,243,0,459
TestPartial_Match,2,243,0,169
TestPartial_Properties,2,243,0,416
TestPeriod_Basics,3,243,22,1464
TestPeriod_Constructors,3,243,10,1363
TestPeriodType,3,243,14,912
TestSeconds,3,243,2,371
TestSerialization,3,243,10,452
TestTimeOfDay_Basics,3,243,2,919
TestTimeOfDay_Constructors,3,243,9,764
TestTimeOfDay_Properties,2,243,0,736
TestWeeks,3,243,2,401
TestYearMonthDay_Basics,3,243,2,850
TestYearMonthDay_Constructors,2,243,0,467
TestYearMonthDay_Properties,2,243,0,552
TestYears,3,243,2,322
