ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,769,522,196
FunctionInfo,8,1600,41,43
FunctionInformationMap,19,1600,3194,2285
FunctionInformationMapOrBuilder,4,441,0,0
Instrumentation,18,1600,1233,950
InstrumentationOrBuilder,4,441,0,0
InstrumentationTemplate,8,1600,29,31
ClassDefinitionException,1,52,0,0
NotAFunctionException,1,52,0,0
PropertyException,1,52,0,0
LogicalEquality,1,52,0,0
NamespaceHelper,1,52,0,0
Namespace,1,52,0,0
QName,1,52,0,0
XMLCtor,1,52,0,0
XML,1,52,0,0
XMLLibImpl,1,52,0,0
XMLList,1,52,0,0
XMLName,1,52,0,0
XMLObjectImpl,1,52,0,0
XMLWithScope,1,52,0,0
Control,1,52,0,0
Counter,1,52,0,0
CounterTest,1,52,0,0
DynamicScopes,1,52,0,0
File,1,52,0,0
Foo,1,52,0,0
Matrix,1,52,0,0
PrimitiveWrapFactory,1,52,0,0
RunScript2,1,52,0,0
RunScript3,1,52,0,0
RunScript4,1,52,0,0
RunScript,1,52,0,0
Shell,1,52,0,0
ClassDefinitionException,2,501,0,53
NotAFunctionException,2,501,0,52
PropertyException,2,501,0,54
LogicalEquality,2,501,0,367
NamespaceHelper,2,501,0,350
Namespace,2,501,0,335
QName,2,501,0,321
XMLCtor,2,501,0,269
XML,2,501,0,3092
XMLLibImpl,2,501,0,754
XMLList,2,501,0,1617
XMLName,2,501,0,171
XMLObjectImpl,2,501,0,724
XMLWithScope,2,501,0,125
Control,2,501,0,100
Counter,2,501,0,62
CounterTest,2,501,0,82
DynamicScopes,2,501,0,205
File,2,501,0,351
Foo,2,501,0,169
Matrix,2,501,0,279
PrimitiveWrapFactory,2,501,0,72
RunScript2,2,501,0,67
RunScript3,2,501,0,86
RunScript4,2,501,0,76
RunScript,2,501,0,76
Shell,2,501,0,346
ByteCode,2,501,0,273
ClassFileWriter,2,501,0,3042
JSConstructor,2,501,0,14
JSFunction,2,501,0,15
JSGetter,2,501,0,15
JSSetter,2,501,0,15
JSStaticFunction,2,501,0,15
Arguments,2,501,0,321
ArrayComprehension,2,501,0,214
ArrayComprehensionLoop,2,501,0,100
ArrayLiteral,2,501,0,226
Assignment,2,501,0,70
AstNode,2,501,0,627
AstRoot,2,501,0,184
Block,2,501,0,98
BreakStatement,2,501,0,134
CatchClause,2,501,0,209
Comment,3,501,0,143
ConditionalExpression,2,501,0,200
ContinueStatement,2,501,0,147
DestructuringForm,2,501,0,61
DoLoop,2,501,0,121
ElementGet,2,501,0,171
EmptyExpression,2,501,0,77
ErrorCollector,2,501,0,124
ErrorNode,2,501,0,93
ExpressionStatement,2,501,0,155
ForInLoop,2,501,0,185
ForLoop,2,501,0,166
FunctionCall,2,501,0,196
FunctionNode,2,501,0,463
IdeErrorReporter,2,501,0,97
IfStatement,2,501,0,213
InfixExpression,5,501,6,220
Jump,2,501,0,168
KeywordLiteral,2,501,0,134
LabeledStatement,2,501,0,162
Label,2,501,0,109
LetNode,2,501,0,183
Loop,2,501,0,115
Name,2,501,0,182
NewExpression,2,501,0,131
NodeVisitor,2,501,0,59
NumberLiteral,2,501,0,130
ObjectLiteral,2,501,0,168
ObjectProperty,2,501,0,140
ParenthesizedExpression,2,501,0,110
ParseProblem,2,501,0,116
PropertyGet,2,501,0,132
RegExpLiteral,2,501,0,110
ReturnStatement,2,501,0,112
Scope,2,501,0,290
ScriptNode,2,501,0,351
StringLiteral,2,501,0,130
SwitchCase,2,501,0,186
SwitchStatement,2,501,0,211
Symbol,2,501,0,166
ThrowStatement,2,501,0,120
TryStatement,2,501,0,200
UnaryExpression,2,501,0,187
VariableDeclaration,2,501,0,170
VariableInitializer,2,501,0,158
WhileLoop,2,501,0,111
WithStatement,2,501,0,165
XmlDotQuery,2,501,0,102
XmlElemRef,2,501,0,171
XmlExpression,2,501,0,114
XmlFragment,2,501,0,63
XmlLiteral,2,501,0,122
XmlMemberGet,2,501,0,126
XmlPropRef,2,501,0,123
XmlRef,2,501,0,136
XmlString,2,501,0,94
Yield,2,501,0,107
BaseFunction,2,501,0,598
BoundFunction,2,501,0,111
Callable,2,501,0,59
ClassCache,2,501,0,228
ClassShutter,2,501,0,89
CodeGenerator,2,501,0,1503
CompilerEnvirons,2,501,0,350
ConstProperties,2,501,0,109
ContextAction,2,501,0,58
ContextFactory,2,501,0,618
Context,2,501,0,2672
ContextListener,2,501,0,60
ContinuationPending,2,501,0,98
DebugFrame,2,501,0,91
DebuggableObject,2,501,0,61
DebuggableScript,2,501,0,119
Debugger,2,501,0,69
Decompiler,2,501,0,920
DefaultErrorReporter,2,501,0,112
DefiningClassLoader,2,501,0,88
Delegator,2,501,0,265
DToA,2,501,0,1271
EcmaError,2,501,0,161
ErrorReporter,2,501,0,105
EvaluatorException,2,501,0,123
Evaluator,2,501,0,120
FieldAndMethods,2,501,0,88
Function,2,501,0,83
FunctionObject,2,501,0,572
GeneratedClassLoader,2,501,0,66
Icode,2,501,0,279
IdFunctionCall,2,501,0,55
IdFunctionObject,2,501,0,196
IdScriptableObject,2,501,0,815
ImporterTopLevel,2,501,0,323
InterfaceAdapter,2,501,0,156
InterpretedFunction,2,501,0,235
InterpreterData,2,501,0,191
Interpreter,2,501,0,3111
IRFactory,2,501,0,2238
JavaAdapter,2,501,0,1148
JavaMembers,2,501,0,893
JavaScriptException,2,501,0,120
VMBridge_jdk13,2,501,0,165
VMBridge_jdk15,2,501,0,89
JsonLexer,2,501,0,282
JsonParser,2,501,0,361
Kit,2,501,0,470
LazilyLoadedCtor,2,501,0,169
MemberBox,2,501,0,370
NativeArray,2,501,0,1762
NativeBoolean,2,501,0,174
NativeCall,2,501,0,156
NativeContinuation,2,501,0,139
NativeDate,2,501,0,1681
NativeError,2,501,0,232
NativeFunction,2,501,0,170
NativeGenerator,2,501,0,287
NativeGlobal,2,501,0,795
NativeIterator,2,501,0,267
NativeJavaArray,2,501,0,179
NativeJavaClass,2,501,0,329
NativeJavaConstructor,2,501,0,86
NativeJavaMethod,2,501,0,554
NativeJavaObject,2,501,0,1001
NativeJavaPackage,2,501,0,217
NativeJavaTopPackage,2,501,0,186
NativeJSON,2,501,0,523
NativeMath,2,501,0,402
NativeNumber,2,501,0,280
NativeObject,2,501,0,520
NativeScript,2,501,0,228
NativeString,2,501,0,799
NativeWith,2,501,0,207
Node,2,501,0,1292
NodeTransformer,2,501,0,590
ObjArray,2,501,0,388
ObjToIntMap,2,501,0,696
Block,2,501,0,620
ClassCompiler,2,501,0,220
Codegen,2,501,0,5103
DataFlowBitSet,2,501,0,135
OptFunctionNode,2,501,0,151
Optimizer,2,501,0,510
OptRuntime,2,501,0,311
OptTransformer,2,501,0,135
Parser,6,501,50,3869
PolicySecurityController,2,501,0,222
RefCallable,2,501,0,59
Ref,2,501,0,64
NativeRegExpCtor,2,501,0,295
NativeRegExp,2,501,0,2794
RegExpProxy,2,501,0,72
RegExpImpl,2,501,0,761
SubString,2,501,0,76
RhinoException,2,501,0,308
Scriptable,2,501,0,338
ScriptableObject,2,501,0,3106
Script,2,501,0,72
ScriptRuntime,2,501,0,4022
SecureCaller,2,501,0,195
SecurityController,2,501,0,211
SecurityUtilities,2,501,0,79
ScriptableInputStream,2,501,0,113
ScriptableOutputStream,2,501,0,219
SpecialRef,2,501,0,155
Synchronizer,2,501,0,81
Token,3,501,1,464
TokenStream,3,501,1,1645
UintMap,2,501,0,657
Undefined,2,501,0,60
UniqueTag,2,501,0,121
