ClassName,Changes,TotalCommits,Insertions,Deletions
MainTest,2,323,0,444
TestAll,2,323,0,49
TestGJChronology,2,323,0,294
TestGJDateTimeField,2,323,0,43
TestGJDayOfMonthField,2,323,0,67
TestGJDayOfWeekField,2,323,0,61
TestGJDayOfYearField,2,323,0,63
TestGJMonthOfYearField,2,323,0,93
TestGJWeekOfWeekyearField,2,323,0,69
TestGJWeekyearField,2,323,0,79
TestGJYearField,2,323,0,75
TestGregorianChronology,2,323,0,137
TestJulianChronology,2,323,0,165
TestJulianDayOfMonthField,2,323,0,30
TestJulianMonthOfYearField,2,323,0,60
TestJulianWeekyearField,2,323,0,58
TestJulianYearField,2,323,0,58
TestAll,2,323,0,59
TestBuddhistChronology,3,323,0,365
TestCopticChronology,3,323,0,548
TestEthiopicChronology,3,323,0,548
TestGJChronology,3,323,0,492
TestGregorianChronology,3,323,0,280
TestIslamicChronology,3,323,0,708
TestISOChronology,3,323,0,423
TestJulianChronology,3,323,0,269
TestLenientChronology,2,323,0,170
ClassLoadTest,2,323,0,51
MockBadChronology,2,323,0,47
MockUnknownCalendar,2,323,0,66
MockUnknownTimeZone,2,323,0,55
MockZeroNullIntegerConverter,2,323,0,51
TestAll,2,323,0,60
TestCalendarConverter,3,323,0,181
TestConverterManager,3,323,0,992
TestConverterSet,3,323,0,189
TestDateConverter,3,323,0,119
TestLongConverter,3,323,0,121
TestNullConverter,3,323,0,191
TestReadableDurationConverter,3,323,0,121
TestReadableInstantConverter,3,323,0,147
TestReadableIntervalConverter,3,323,0,188
TestReadablePartialConverter,3,323,0,147
TestReadablePeriodConverter,3,323,0,114
TestStringConverter,3,323,0,570
TestAll,2,323,0,59
TestBaseDateTimeField,2,323,0,616
TestFieldUtils,2,323,0,191
TestMillisDurationField,3,323,0,216
TestOffsetDateTimeField,2,323,0,551
TestPreciseDateTimeField,2,323,0,660
TestPreciseDurationDateTimeField,2,323,0,664
TestPreciseDurationField,3,323,0,275
TestScaledDurationField,3,323,0,292
TestUnsupportedDateTimeField,2,323,0,657
TestAll,2,323,0,65
TestDateTimeFormat,3,323,0,1135
TestDateTimeFormatStyle,3,323,0,370
TestDateTimeFormatterBuilder,2,323,0,208
TestDateTimeFormatter,3,323,0,704
TestISODateTimeFormat_Fields,2,323,0,1151
TestISODateTimeFormat,3,323,0,597
TestISODateTimeFormatParsing,3,323,0,826
TestISOPeriodFormat,3,323,0,190
TestISOPeriodFormatParsing,3,323,0,204
TestPeriodFormat,3,323,0,130
TestPeriodFormatParsing,3,323,0,134
TestPeriodFormatterBuilder,3,323,0,846
TestPeriodFormatter,3,323,0,232
TestTextFields,3,323,0,151
MockNullZoneChronology,2,323,0,44
MockPartial,2,323,0,62
MockZone,2,323,0,56
TestAbstractPartial,2,323,0,231
TestAll,2,323,0,133
TestAllPackages,2,323,0,60
TestBasePartial,2,323,0,145
TestBaseSingleFieldPeriod,2,323,0,333
TestChronology,3,323,0,333
TestDateMidnight_Basics,3,323,0,1020
TestDateMidnight_Constructors,3,323,0,558
TestDateMidnight_Properties,3,323,0,544
TestDateTime_Basics,3,323,0,1227
TestDateTimeComparator,3,323,0,948
TestDateTimeConstants,2,323,0,117
TestDateTime_Constructors,3,323,0,629
TestDateTimeFieldType,3,323,0,327
TestDateTime_Properties,3,323,0,1382
TestDateTimeUtils,3,323,0,422
TestDateTimeZoneCutover,2,323,0,1078
TestDateTimeZone,3,323,0,950
TestDays,3,323,0,401
TestDuration_Basics,3,323,0,637
TestDuration_Constructors,3,323,0,241
TestDurationField,2,323,0,62
TestDurationFieldType,3,323,0,189
TestHours,3,323,0,396
TestIllegalFieldValueException,2,323,0,337
TestInstant_Basics,3,323,0,593
TestInstant_Constructors,3,323,0,159
TestInterval_Basics,3,323,0,1262
TestInterval_Constructors,3,323,0,695
TestLocalDate_Basics,3,323,0,1013
TestLocalDate_Constructors,2,323,0,530
TestLocalDate_Properties,2,323,0,549
TestLocalDateTime_Basics,3,323,0,904
TestLocalDateTime_Constructors,2,323,0,711
TestLocalDateTime_Properties,2,323,0,1078
TestLocalTime_Basics,3,323,0,816
TestLocalTime_Constructors,3,323,0,732
TestLocalTime_Properties,2,323,0,785
TestMinutes,3,323,0,379
TestMonths,3,323,0,338
TestMutableDateTime_Adds,3,323,0,257
TestMutableDateTime_Basics,3,323,0,753
TestMutableDateTime_Constructors,3,323,0,526
TestMutableDateTime_Properties,3,323,0,776
TestMutableDateTime_Sets,3,323,0,583
TestMutableInterval_Basics,3,323,0,489
TestMutableInterval_Constructors,3,323,0,671
TestMutableInterval_Updates,3,323,0,398
TestMutablePeriod_Basics,3,323,0,454
TestMutablePeriod_Constructors,3,323,0,967
TestMutablePeriod_Updates,3,323,0,1455
TestParseISO,2,323,0,403
TestPartial_Basics,3,323,0,909
TestPartial_Constructors,2,323,0,459
TestPartial_Match,2,323,0,169
TestPartial_Properties,2,323,0,416
TestPeriod_Basics,3,323,0,1442
TestPeriod_Constructors,3,323,0,1353
TestPeriodType,3,323,0,898
TestSeconds,3,323,0,369
TestSerialization,3,323,0,442
TestTimeOfDay_Basics,3,323,0,917
TestTimeOfDay_Constructors,3,323,0,755
TestTimeOfDay_Properties,2,323,0,736
TestWeeks,3,323,0,399
TestYearMonthDay_Basics,3,323,0,848
TestYearMonthDay_Constructors,2,323,0,467
TestYearMonthDay_Properties,2,323,0,552
TestYears,3,323,0,320
TestAll,2,323,0,51
TestBuilder,3,323,0,314
TestCompiler,2,323,0,147
TestFixedDateTimeZone,2,323,0,111
TestUTCProvider,3,323,0,75
CharArrayWriter,2,332,0,5
DataInput,2,331,0,5
DataOutput,2,331,0,5
InputStream,2,332,0,5
ObjectInputStream,2,332,0,28
ObjectOutputStream,2,332,0,25
ObjectStreamException,2,331,0,5
Writer,2,332,0,16
ClassNotFoundException,2,332,0,5
InternalError,2,332,0,5
WeakReference,2,332,0,18
SecurityException,2,332,0,5
DateFormatSymbols,2,332,0,42
Calendar,2,332,0,52
GregorianCalendar,2,332,0,37
Locale,2,332,0,32
TimeZone,2,332,0,37
AbstractDateTime,3,332,0,317
AbstractDuration,2,332,0,203
AbstractInstant,2,332,0,442
AbstractInterval,2,332,0,492
AbstractPartial,2,332,0,421
AbstractPeriod,2,332,0,222
BaseDateTime,2,332,0,332
BaseDuration,2,332,0,272
BaseInterval,2,332,0,254
BaseLocal,2,332,0,62
BasePartial,3,332,0,303
BasePeriod,2,332,0,606
BaseSingleFieldPeriod,2,332,0,344
AssembledChronology,2,332,0,565
BaseChronology,2,332,0,680
BasicChronology,2,332,0,776
BasicDayOfMonthDateTimeField,2,332,0,105
BasicDayOfYearDateTimeField,2,332,0,102
BasicFixedMonthChronology,2,332,0,161
BasicGJChronology,2,332,0,201
BasicMonthOfYearDateTimeField,2,332,0,360
BasicSingleEraDateTimeField,2,332,0,134
BasicWeekOfWeekyearDateTimeField,2,332,0,120
BasicWeekyearDateTimeField,2,332,0,252
BasicYearDateTimeField,2,332,0,146
BuddhistChronology,2,332,0,238
